x,  0, -4,-68,  0,  0, 68,  4,  0,     ,60.57736935853953,1731410985.03984
x, -1,  0,-68,  0, -4, 68,  8,  0,     ,60.57736935853953,1731410985.03984
x,  0,  0,-68,  0, -8, 72,  0,  0,     ,60.57736935853953,1731410985.03984
x,  0,  0,-76,  0, -4, 76,  0,  0,     ,60.57736935853953,1731410985.03984
x,  0,  0,-72,  0, -4, 72,  0,  0,     ,60.57736935853953,1731410985.03984
x,  0,  0,-72,  0, -4, 68,  0,  0,     ,60.57736935853953,1731410985.03984
x,  0,  0,-72,  0, -8, 72,  0,  0,     ,60.57195719718928,1731410985.040895
x,  0, -4,-72,  0, -4, 68,  0,  0,     ,60.57195719718928,1731410985.040895
x,  0, -4,-72,  0, -8, 72,  4,  0,     ,60.57195719718928,1731410985.040895
x,  0, -4,-72,  0, -8, 68,  4,  0,     ,60.57195719718928,1731410985.040895
x, -1,  0,-68,  0, -4, 76,  4,  1,     ,60.57195719718928,1731410985.040895
x,  0,  0,-68,  0, -4, 72,  8,  0,     ,60.57195719718928,1731410985.040895
x,  0, -4,-76,  0, -8, 72,  0,  0,     ,60.57195719718928,1731410985.040895
x,  0, -8,-72,  0, -4, 72,  0,  0,     ,60.57195719718928,1731410985.040895
x,  0, -4,-72,  0, -4, 72,  0,  0,     ,60.32022381305689,1731410985.0899658
x,  0, -4,-68,  0, -8, 68,  4,  0,     ,60.32022381305689,1731410985.0899658
x,  0, -8,-68,  0, -4, 68,  4,  0,     ,60.32022381305689,1731410985.0899658
x,  0,  0,-64,  0, -4, 72,  4,  0,     ,60.32022381305689,1731410985.0899658
x,  0, -4,-72,  0, -8, 68,  0,  0,     ,60.32022381305689,1731410985.0899658
x, -1,  0,-60,  0, -8, 72,  4,  0,     ,59.5392788958549,1731410985.2421968
x,  0, -4,-68,  0, -8, 72,  8,  0,     ,59.53400372028346,1731410985.243225
x,  0, -4,-68,  0, -4, 76,  0,  0,     ,59.53400372028346,1731410985.243225
x,  0,  0,-72,  0, -8, 68,  4,  0,     ,59.53400372028346,1731410985.243225
x,  0,  0,-68,  0, -4, 68,  4,  0,     ,59.53400372028346,1731410985.243225
x,  0,  4,-76,  0, -4, 68, -4,  0,     ,59.53400372028346,1731410985.243225
x,  0, -4,-68,  0, -4, 68,  0,  0,     ,59.53400372028346,1731410985.243225
x,  0,  0,-64,  0, -8, 68,  4,  0,     ,59.53400372028346,1731410985.243225
x,  0,  4,-68,  0, -8, 68,  0,  0,     ,59.53400372028346,1731410985.243225
x, -1,  0,-72,  0, -4, 72,  0,  0,     ,59.53400372028346,1731410985.243225
x,  0, -4,-68,  0, -4, 68,  0,  0,     ,59.53400372028346,1731410985.243225
x,  0, -4,-72,  0, -8, 72,  0,  0,     ,59.53400372028346,1731410985.243225
x,  0, -4,-76,  0, -8, 72,  0,  0,     ,59.53400372028346,1731410985.243225
x,  0,  0,-68,  0, -4, 68,  4,  0,     ,59.53400372028346,1731410985.243225
x,  0, -4,-72,  0, -8, 68,  4,  0,     ,59.53400372028346,1731410985.243225
x,  0, -8,-72,  0, -8, 68,  4,  0,     ,59.53400372028346,1731410985.243225
x,  0,  0,-68,  0, -8, 72,  4,  0,     ,58.47697986602778,1731410985.4492726
x,  0, -8,-72,  0, -4, 72,  4,  0,     ,58.47697986602778,1731410985.4492726
x, -1,  0,-68,  0, -4, 68,  4,  0,     ,58.47697986602778,1731410985.4492726
x,  0,  0,-76,  0, -4, 68,  0,  0,     ,58.47697986602778,1731410985.4492726
x,  0,  0,-72,  0, -4, 72,  0,  0,     ,58.47697986602778,1731410985.4492726
x,  0, -4,-76,  0, -4, 68,  4,  0,     ,58.47697986602778,1731410985.4492726
x,  0,  0,-60,  0, -4, 68,  0,  0,     ,58.47697986602778,1731410985.4492726
x,  0, -4,-72,  0, -8, 68,  4,  0,     ,58.47697986602778,1731410985.4492726
x,  0,  0,-72,  0, -4, 72,  0,  0,     ,58.47697986602778,1731410985.4492726
x,  0,  0,-72,  0, -4, 68,  0,  0,     ,58.47697986602778,1731410985.4492726
x,  0, -8,-72,  0, -4, 72,  4,  0,     ,58.47697986602778,1731410985.4492726
x, -1,  0,-64,  0, -8, 72,  4,  0,     ,58.47697986602778,1731410985.4492726
x,  0, -4,-68,  0, -8, 72,  4,  0,     ,58.47697986602778,1731410985.4492726
x,  0, -4,-68,  0, -4, 72, -4,  0,     ,58.47697986602778,1731410985.4492726
x,  0, -4,-72,  0, -8, 72,  0,  0,     ,58.47697986602778,1731410985.4492726
x,  0,  0,-72,  0, -4, 68,  4,  0,     ,58.47697986602778,1731410985.4492726
x,  0, -4,-72,  0, -4, 72,  4,  0,     ,58.47697986602778,1731410985.4492726
x,  0, -4,-72,  0, -4, 72,  4,  0,     ,58.47697986602778,1731410985.4492726
x,  0,  0,-72,  0, -8, 72,  0,  0,     ,58.47697986602778,1731410985.4492726
x,  0,  0,-72,  0, -8, 68,  0,  0,     ,58.47697986602778,1731410985.4492726
x, -1,  0,-68,  0, -8, 72,  4,  0,     ,56.86921814203257,1731410985.7626765
x,  0, -4,-72,  0, -8, 72,  0,  0,     ,56.86921814203257,1731410985.7626765
x,  0, -8,-72,  0, -8, 72,  4,  0,     ,56.86921814203257,1731410985.7626765
x,  0,  0,-76,  0, -4, 72,  4,  0,     ,56.86921814203257,1731410985.7626765
x,  0, -4,-68,  0, -4, 72,  4,  0,     ,56.86921814203257,1731410985.7626765
x,  0,  0,-72,  0, -4, 72,  4,  0,     ,56.86921814203257,1731410985.7626765
x,  0,  0,-68,  0, -8, 72, -4,  0,     ,56.86921814203257,1731410985.7626765
x,  0, -4,-80,  0, -8, 72,  0,  0,     ,56.86921814203257,1731410985.7626765
x,  0, -4,-68,  0, -4, 72,  8,  0,     ,56.86921814203257,1731410985.7626765
x, -1,  0,-68,  0, -8, 72,  0,  0,     ,56.86921814203257,1731410985.7626765
x,  0, -4,-64,  0, -4, 72,  4,  0,     ,56.86921814203257,1731410985.7626765
x,  0, -4,-68,  0, -8, 72,  0,  0,     ,56.86921814203257,1731410985.7626765
x,  0, -8,-68,  0, -4, 72,  0,  0,     ,56.86921814203257,1731410985.7626765
x,  0,  0,-68,  0, -8, 72,  4,  0,     ,56.86921814203257,1731410985.7626765
x,  0,  4,-68,  0, -8, 72,  0,  0,     ,56.86921814203257,1731410985.7626765
x,  0,  0,-68,  0, -8, 68,  4,  0,     ,56.86921814203257,1731410985.7626765
x,  0,  0,-64,  0, -4, 68,  0,  0,     ,56.86921814203257,1731410985.7626765
x,  0, -4,-80,  0, -8, 72,  0,  0,     ,56.86921814203257,1731410985.7635229
x, -1,  0,-72,  0, -4, 72,  4,  0,     ,56.391038703918404,1731410985.8565593
x,  0, -4,-72,  0, -4, 68,  4,  0,     ,56.38759938240046,1731410985.8565593
x,  0, -4,-72,  0, -4, 72,  0,  0,     ,56.38759938240046,1731410985.8565593
x,  0,  0,-80,  0, -8, 72,  4,  0,     ,56.38759938240046,1731410985.8565593
x,  0,  0,-68,  0, -8, 68,  4,  0,     ,56.38759938240046,1731410985.8565593
x,  0,  0,-68,  0, -8, 72,  0,  0,     ,56.38759938240046,1731410985.8565593
x,  0, -4,-68,  0, -8, 72,  4,  0,     ,56.38759938240046,1731410985.8565593
x,  0,  0,-80,  0, -4, 72,  0,  0,     ,56.38759938240046,1731410985.8565593
x,  0, -8,-68,  0, -8, 68,  0,  0,     ,56.38759938240046,1731410985.8565593
x, -1,  0,-68,  0, -8, 68,  0,  0,     ,56.38759938240046,1731410985.8565593
x,  0, -4,-72,  0, -4, 72,  4,  0,     ,56.38759938240046,1731410985.8565593
x,  0,  0,-72,  0, -4, 68,  0,  0,     ,56.38759938240046,1731410985.8565593
x,  0, -8,-64,  0, -4, 68,  4,  0,     ,56.38759938240046,1731410985.8565593
x,  0, -4,-68,  0, -4, 68,  4,  0,     ,56.38759938240046,1731410985.8565593
x,  0, -8,-64,  0, -4, 68,  4,  0,     ,56.38759938240046,1731410985.8565593
x,  0, -4,-72,  0, -4, 68,  0,  0,     ,56.38759938240046,1731410985.8565593
x,  0,  0,-68,  0, -4, 68,  0,  0,     ,56.38759938240046,1731410985.8565593
x,  0, -4,-68,  0, -8, 68,  0,  0,     ,56.38759938240046,1731410985.8565593
x, -1,  0,-60,  0, -8, 72,  4,  0,     ,55.303799700736946,1731410986.0678263
x,  0, -4,-68,  0, -8, 68,  4,  0,     ,55.303799700736946,1731410986.0678263
x,  0, -4,-68,  0, -4, 68,  4,  1,     ,55.303799700736946,1731410986.0678263
x,  0, -4,-72,  0, -4, 72,  4,  0,     ,55.303799700736946,1731410986.0678263
x,  0,  0,-64,  0, -8, 72,  0,  0,     ,55.303799700736946,1731410986.0678263
x,  0, -4,-68,  0, -8, 72,  4,  0,     ,55.303799700736946,1731410986.0678263
x,  0, -4,-68,  0, -4, 64,  4,  0,     ,55.303799700736946,1731410986.0678263
x,  0,  4,-60,  0, -4, 68,  0,  0,     ,55.29878259658808,1731410986.0688043
x,  0, -4,-64,  0, -8, 68,  4,  0,     ,55.29878259658808,1731410986.0688043
x, -1,  0,-68,  0, -4, 72, -4,  0,     ,55.29878259658808,1731410986.0688043
x,  0, -4,-68,  0, -4, 68,  0,  0,     ,55.29878259658808,1731410986.0688043
x,  0, -8,-72,  0, -8, 68,  4,  0,     ,55.29878259658808,1731410986.0688043
x,  0,  4,-72,  0, -8, 72,  4,  0,     ,55.29878259658808,1731410986.0688043
x,  0,  0,-68,  0, -4, 72,  0,  0,     ,55.29878259658808,1731410986.0688043
x,  0, -8,-68,  0, -4, 68,  4,  0,     ,55.29878259658808,1731410986.0688043
x,  0,  0,-76,  0, -8, 68,  4,  0,     ,55.29878259658808,1731410986.0688043
x,  0,  4,-68,  0, -8, 72,  4,  0,     ,55.29878259658808,1731410986.0688043
x,  0, -4,-68,  0, -8, 72,  0,  0,     ,55.29878259658808,1731410986.0688043
x, -1,  0,-68,  0, -8, 68,  0,  0,     ,53.71842903614039,1731410986.3768654
x,  0,  0,-72,  0, -8, 72,  0,  0,     ,53.71842903614039,1731410986.3768654
x,  0, -4,-72,  0, -8, 72, -4,  0,     ,53.71842903614039,1731410986.3768654
x,  0, -4,-76,  0, -4, 68,  0,  0,     ,53.71842903614039,1731410986.3768654
x,  0,  4,-72,  0, -4, 72,  4,  0,     ,53.71842903614039,1731410986.3768654
x,  0,  0,-76,  0, -4, 68,  0,  0,     ,53.71842903614039,1731410986.3768654
x,  0, -4,-68,  0, -4, 72,  0,  0,     ,53.71842903614039,1731410986.3768654
x,  0,  4,-76,  0, -4, 68,  0,  0,     ,53.71842903614039,1731410986.3768654
x,  0, -4,-68,  0, -8, 68,  4,  0,     ,53.71842903614039,1731410986.3778682
x, -1,  0,-72,  0, -8, 72,  4,  0,     ,53.713284730911205,1731410986.3778682
x,  0,  0,-64,  0, -4, 68,  4,  0,     ,53.713284730911205,1731410986.3778682
x,  0,  0,-64,  0, -8, 68, -4,  0,     ,53.713284730911205,1731410986.3778682
x,  0, -4,-68,  0, -4, 72,  4,  0,     ,53.713284730911205,1731410986.3778682
x,  0, -4,-76,  0, -8, 72,  4,  0,     ,53.713284730911205,1731410986.3778682
x,  0,  0,-72,  0, -8, 68,  0,  0,     ,53.713284730911205,1731410986.3778682
x,  0, -4,-68,  0, -4, 68,  4,  0,     ,53.713284730911205,1731410986.3778682
x,  0, -4,-64,  0, -4, 68,  4,  0,     ,53.713284730911205,1731410986.3778682
x,  0,  4,-68,  0, -8, 72,  4,  0,     ,53.713284730911205,1731410986.3778682
x, -1,  0,-72,  0, -4, 72,  4,  0,     ,53.713284730911205,1731410986.3778682
x,  0,  0,-64,  0, -4, 68,  4,  0,     ,53.713284730911205,1731410986.3778682
x,  0, -4,-68,  0, -8, 72,  0,  0,     ,53.247750792503304,1731410986.4686155
x,  0, -4,-72,  0, -4, 72,  0,  0,     ,53.247750792503304,1731410986.4686155
x,  0, -8,-68,  0, -4, 68,  4,  0,     ,53.247750792503304,1731410986.4686155
x,  0, -4,-68,  0, -8, 68,  0,  0,     ,53.247750792503304,1731410986.4686155
x,  0, -4,-68,  0, -8, 68,  4,  0,     ,53.247750792503304,1731410986.4686155
x,  0,  0,-68,  0, -8, 76,  4,  0,     ,53.247750792503304,1731410986.4686155
x,  0, -4,-72,  0, -4, 68,  0,  0,     ,53.247750792503304,1731410986.4686155
x, -1,  0,-72,  0, -4, 72,  0,  0,     ,53.247750792503304,1731410986.4686155
x,  0,  0,-68,  0, -8, 68,  4,  0,     ,53.247750792503304,1731410986.4686155
x,  0,  0,-76,  0, -4, 72,  4,  0,     ,53.247750792503304,1731410986.4686155
x,  0, -4,-68,  0, -4, 68,  0,  0,     ,53.247750792503304,1731410986.4686155
x,  0,  0,-64,  0, -4, 68,  4,  0,     ,53.247750792503304,1731410986.4686155
x,  0, -4,-72,  0, -8, 68,  4,  0,     ,53.247750792503304,1731410986.4686155
x,  0, -4,-68,  0, -4, 72,  4,  0,     ,53.247750792503304,1731410986.4686155
x,  0,  0,-72,  0, -4, 68,  4,  0,     ,53.247750792503304,1731410986.4686155
x,  0, -4,-76,  0, -4, 72,  4,  0,     ,53.247750792503304,1731410986.4686155
x, -1,  0,-68,  0, -8, 68,  0,  0,     ,53.247750792503304,1731410986.4686155
x,  0, -8,-68,  0, -8, 72,  4,  0,     ,53.247750792503304,1731410986.4686155
x,  0,  0,-68,  0, -8, 68, -4,  0,     ,53.247750792503304,1731410986.4686155
x,  0,  0,-68,  0, -8, 68,  0,  0,     ,53.247750792503304,1731410986.4686155
x,  0, -4,-68,  0, -4, 72,  4,  0,     ,53.247750792503304,1731410986.4686155
x,  0,  4,-68,  0, -4, 72,  4,  0,     ,52.04610053300852,1731410986.7028553
x,  0, -8,-56,  0, -8, 68,  0,  0,     ,52.04610053300852,1731410986.7028553
x,  0, -4,-60,  0, -8, 72,  0,  0,     ,52.04610053300852,1731410986.7028553
x,  0, -4,-60,  0, -4, 72,  8,  0,     ,52.04610053300852,1731410986.7028553
x, -1,  0,-80,  0, -8, 72,  4,  0,     ,52.04610053300852,1731410986.7028553
x,  0, -8,-72,  0, -8, 68,  4,  0,     ,52.04610053300852,1731410986.7028553
x,  0,  0,-72,  0, -4, 72,  0,  0,     ,52.04610053300852,1731410986.7028553
x,  0, -8,-68,  0, -4, 72,  4,  0,     ,52.04610053300852,1731410986.7028553
x,  0, -4,-68,  0, -4, 68,  4,  0,     ,52.04610053300852,1731410986.7028553
x,  0, -4,-68,  0, -8, 68,  4,  0,     ,52.04610053300852,1731410986.7028553
x,  0,  0,-72,  0, -8, 68,  4,  0,     ,52.04610053300852,1731410986.7028553
x,  0, -4,-68,  0, -4, 68,  4,  0,     ,52.04610053300852,1731410986.7028553
x,  0,  4,-80,  0, -8, 72, -4,  0,     ,52.04610053300852,1731410986.7028553
x, -1,  0,-72,  0, -4, 72,  0,  0,     ,52.04610053300852,1731410986.7028553
x,  0, -4,-72,  0, -4, 76,  0,  0,     ,52.04610053300852,1731410986.7028553
x,  0,  0,-64,  0, -8, 72,  0,  0,     ,52.04610053300852,1731410986.7028553
x,  0,  0,-72,  0, -4, 72,  0,  0,     ,52.04610053300852,1731410986.7028553
x,  0,  0,-64,  0, -8, 68,  4,  0,     ,52.04610053300852,1731410986.7028553
x,  0,  4,-68,  0, -4, 72,  8,  0,     ,52.04610053300852,1731410986.7028553
x,  0, -4,-68,  0, -8, 72,  0,  0,     ,52.04610053300852,1731410986.7028553
x,  0,  0,-68,  0, -8, 72,  0,  0,     ,52.04610053300852,1731410986.7028553
x,  0,  0,-72,  0, -4, 68,  8,  0,     ,50.50632778644556,1731410987.003006
x, -1,  0,-72,  0, -4, 72,  8,  0,     ,50.50632778644556,1731410987.003006
x,  0, -4,-64,  0, -8, 68,  4,  0,     ,50.50632778644556,1731410987.003006
x,  0,  8,-68,  0, -4, 72,  0,  0,     ,50.50632778644556,1731410987.003006
x,  0,  0,-68,  0, -8, 68,  0,  0,     ,50.50632778644556,1731410987.003006
x,  0, -4,-68,  0, -8, 68,  4,  0,     ,50.50632778644556,1731410987.003006
x,  0, -4,-64,  0, -4, 72,  0,  0,     ,50.50632778644556,1731410987.003006
x,  0,  0,-68,  0, -8, 68,  4,  0,     ,50.50632778644556,1731410987.003006
x,  0, -4,-60,  0, -8, 72,  4,  0,     ,50.50632778644556,1731410987.003006
x,  0, -4,-72,  0, -4, 72,  4,  0,     ,50.50632778644556,1731410987.003006
x, -1,  0,-68,  0, -8, 68,  0,  0,     ,50.50632778644556,1731410987.003006
x,  0,  0,-68,  0, -4, 76,  0,  0,     ,50.50632778644556,1731410987.003006
x,  0, -4,-64,  0, -4, 68,  8,  0,     ,50.50632778644556,1731410987.003006
x,  0,  0,-76,  0, -4, 68,  0,  0,     ,50.50632778644556,1731410987.003006
x,  0,  0,-68,  0, -8, 72,  4,  0,     ,50.50632778644556,1731410987.003006
x,  0,  0,-64,  0, -8, 72, -4,  0,     ,50.50632778644556,1731410987.003006
x,  0, -4,-72,  0, -8, 68,  4,  0,     ,50.50632778644556,1731410987.003006
x,  0, -4,-68,  0, -8, 68,  0,  0,     ,50.50632778644556,1731410987.003006
x,  0, -8,-64,  0, -8, 68,  4,  0,     ,50.50632778644556,1731410987.003006
x, -1,  0,-72,  0, -8, 72,  4,  0,     ,50.095359442233985,1731410987.0831168
x,  0, -4,-68,  0, -4, 72,  4,  0,     ,50.095359442233985,1731410987.0831168
x,  0, -4,-72,  0, -8, 68,  4,  0,     ,50.095359442233985,1731410987.0831168
x,  0,  0,-68,  0, -8, 68,  0,  0,     ,50.095359442233985,1731410987.0831168
x,  0, -4,-68,  0, -8, 72,  4,  0,     ,50.095359442233985,1731410987.0831168
x,  0,  4,-72,  0, -4, 72,  0,  0,     ,50.095359442233985,1731410987.0831168
x,  0, -4,-72,  0, -8, 72, -4,  0,     ,50.095359442233985,1731410987.0831168
x,  0,  0,-72,  0, -4, 68,  8,  0,     ,50.095359442233985,1731410987.0831168
x,  0,  0,-68,  0, -4, 68,  4,  0,     ,50.095359442233985,1731410987.0831168
x, -1,  0,-80,  0, -8, 72, -8,  0,     ,50.095359442233985,1731410987.0831168
x,  0,  4,-80,  0, -8, 72,  8,  0,     ,50.095359442233985,1731410987.0831168
x,  0, -4,-76,  0, -4, 76,  4,  0,     ,50.095359442233985,1731410987.0831168
x,  0,  0,-64,  0, -8, 68,  4,  0,     ,50.095359442233985,1731410987.0831168
x,  0,  0,-68,  0, -4, 72,  4,  0,     ,50.095359442233985,1731410987.0831168
x,  0, -4,-72,  0, -8, 72,  0,  0,     ,50.095359442233985,1731410987.0831168
x,  0, -4,-68,  0, -8, 72,  8,  0,     ,50.095359442233985,1731410987.0831168
x,  0, -4,-80,  0, -4, 68,  4,  0,     ,50.095359442233985,1731410987.0831168
x,  0, -4,-60,  0, -8, 72,  0,  0,     ,50.095359442233985,1731410987.0831168
x, -1,  0,-72,  0, -4, 64,  4,  0,     ,49.81766236066813,1731410987.1372488
x,  0,  0,-72,  0, -8, 72,  0,  0,     ,49.81766236066813,1731410987.1372488
x,  0,  0,-68,  0, -4, 72,  0,  0,     ,49.81766236066813,1731410987.1372488
x,  0,  0,-64,  0, -8, 72,  4,  0,     ,49.81766236066813,1731410987.1372488
x,  0, -4,-72,  0, -4, 68,  0,  0,     ,49.81766236066813,1731410987.1372488
x,  0, -4,-56,  0, -4, 72, -4,  0,     ,49.044326269626566,1731410987.2879965
x,  0, -4,-60,  0, -8, 72,  8,  0,     ,49.044326269626566,1731410987.2879965
x,  0, -4,-64,  0, -4, 68,  4,  0,     ,49.044326269626566,1731410987.2879965
x,  0, -4,-60,  0, -8, 72,  0,  0,     ,49.044326269626566,1731410987.2879965
x, -1,  0,-68,  0, -4, 72,  0,  0,     ,49.044326269626566,1731410987.2879965
x,  0,  0,-80,  0, -4, 68, -4,  0,     ,49.044326269626566,1731410987.2879965
x,  0,  0,-72,  0, -8, 68,  4,  0,     ,49.044326269626566,1731410987.2879965
x,  0,  4,-64,  0, -8, 76,  0,  1,     ,49.044326269626566,1731410987.2879965
x,  0,  4,-76,  0, -8, 68,  4,  0,     ,49.044326269626566,1731410987.2879965
x,  0,  4,-72,  0, -4, 72,  8,  0,     ,49.044326269626566,1731410987.2879965
x,  0,  0,-60,  0, -4, 68,  8,  0,     ,49.044326269626566,1731410987.2879965
x,  0,  4,-68,  0, -4, 72,  0,  0,     ,49.044326269626566,1731410987.2879965
x,  0,  0,-68,  0, -8, 72,  4,  0,     ,49.044326269626566,1731410987.2879965
x, -1,  0,-68,  0, -4, 72,  0,  0,     ,48.770998055934854,1731410987.341277
x,  0,  0,-64,  0, -4, 72,  4,  0,     ,48.770998055934854,1731410987.341277
x,  0,  0,-72,  0, -8, 72, -4,  0,     ,48.770998055934854,1731410987.341277
x,  0, -4,-60,  0, -4, 72,  8,  0,     ,48.770998055934854,1731410987.341277
x,  0,  0,-64,  0, -4, 68, -4,  0,     ,48.770998055934854,1731410987.341277
x,  0,  4,-72,  0, -4, 68,  4,  0,     ,48.770998055934854,1731410987.341277
x,  0,  0,-60,  0, -4, 72,  4,  0,     ,48.770998055934854,1731410987.341277
x,  0,  4,-68,  0, -4, 72,  4,  0,     ,48.770998055934854,1731410987.341277
x,  0,  0,-68,  0, -4, 72,  4,  0,     ,48.770998055934854,1731410987.341277
x, -1,  0,-68,  0, -8, 72,  4,  0,     ,47.985300221443126,1731410987.4944344
x,  0, -4,-68,  0, -4, 72,  4,  0,     ,47.985300221443126,1731410987.4944344
x,  0, -4,-64,  0, -4, 72,  0,  0,     ,47.985300221443126,1731410987.4944344
x,  0, -4,-68,  0, -8, 76,  4,  0,     ,47.985300221443126,1731410987.4944344
x,  0,  0,-68,  0, -4, 72,  4,  0,     ,47.985300221443126,1731410987.4944344
x,  0, -4,-72,  0, -4, 72, -4,  0,     ,47.985300221443126,1731410987.4944344
x,  0, -4,-60,  0, -8, 72,  4,  0,     ,47.985300221443126,1731410987.4944344
x,  0, -4,-72,  0, -4, 68,  4,  0,     ,47.985300221443126,1731410987.4944344
x,  0,  0,-68,  0, -4, 72,  4,  0,     ,47.985300221443126,1731410987.4944344
x, -1,  0,-68,  0, -4, 72,  0,  0,     ,47.985300221443126,1731410987.4944344
x,  0, -4,-52,  0, -4, 72,  4,  0,     ,47.72213830947871,1731410987.545733
x,  0,  4,-72,  0, -4, 72,  4,  0,     ,47.72213830947871,1731410987.545733
x,  0,  0,-60,  0, -4, 72,  4,  0,     ,47.72213830947871,1731410987.545733
x,  0,  0,-56,  0, -4, 72, -4,  0,     ,47.72213830947871,1731410987.545733
x,  0, -8,-64,  0, -4, 72,  8,  0,     ,47.71701112747187,1731410987.5467324
x,  0, -4,-56,  0, -4, 72,  0,  0,     ,47.71701112747187,1731410987.5467324
x,  0,  0,-76,  0, -8, 68,  0,  0,     ,47.71701112747187,1731410987.5467324
x,  0,  4,-72,  0, -8, 72,  4,  0,     ,47.71701112747187,1731410987.5467324
x, -1,  0,-68,  0, -8, 72,  4,  0,     ,46.94664836168284,1731410987.6969006
x,  0,  4,-68,  0, -8, 72,  4,  0,     ,46.94664836168284,1731410987.6969006
x,  0,  0,-68,  0, -8, 68,  4,  0,     ,46.94664836168284,1731410987.6969006
x,  0,  0,-72,  0, -4, 76,  4,  0,     ,46.94664836168284,1731410987.6969006
x,  0,  0,-72,  0, -4, 72,  0,  0,     ,46.94664836168284,1731410987.6969006
x,  0,  4,-76,  0, -4, 68,  4,  0,     ,46.94664836168284,1731410987.6969006
x,  0, -8,-68,  0, -4, 72, -4,  0,     ,46.94664836168284,1731410987.6969006
x,  0, -4,-68,  0, -8, 72,  0,  0,     ,46.94664836168284,1731410987.6969006
x,  0,  4,-72,  0, -4, 72,  4,  0,     ,46.94664836168284,1731410987.6969006
x, -1,  0,-72,  0, -4, 68,  0,  0,     ,46.94664836168284,1731410987.6969006
x,  0,  4,-72,  0, -4, 72,  0,  0,     ,46.94664836168284,1731410987.6969006
x,  0,  4,-76,  0, -4, 72,  4,  0,     ,46.94664836168284,1731410987.6969006
x,  0,  0,-76,  0, -4, 72,  0,  0,     ,46.67968264818186,1731410987.7489407
x,  0,  0,-72,  0, -8, 72,  0,  0,     ,46.67968264818186,1731410987.7489407
x,  0,  0,-68,  0, -4, 72,  0,  0,     ,46.67968264818186,1731410987.7489407
x,  0, -4,-60,  0, -4, 72,  4,  0,     ,46.67968264818186,1731410987.7489407
x,  0,  4,-72,  0, -4, 72,  4,  0,     ,46.67968264818186,1731410987.7489407
x,  0,  4,-80,  0,  0, 76,  4,  0,     ,46.67968264818186,1731410987.7489407
x, -1,  0,-72,  0, -4, 72,  0,  0,     ,46.417863686084694,1731410987.7999775
x,  0,  4,-60,  0, -4, 68, -4,  0,     ,46.417863686084694,1731410987.7999775
x,  0,  4,-68,  0, -8, 72,  4,  0,     ,46.417863686084694,1731410987.7999775
x,  0,  4,-72,  0, -4, 72,  4,  0,     ,46.417863686084694,1731410987.7999775
x,  0,  0,-68,  0, -8, 72,  4,  0,     ,46.417863686084694,1731410987.7999775
x,  0,  4,-72,  0, -4, 72,  8,  0,     ,45.8725025081634,1731410987.9062858
x,  0,  4,-76,  0, -8, 72,  0,  0,     ,45.8725025081634,1731410987.9062858
x,  0,  4,-72,  0, -8, 76,  4,  0,     ,45.8725025081634,1731410987.9062858
x,  0,  4,-68,  0, -4, 72,  8,  0,     ,45.8725025081634,1731410987.9062858
x, -1,  0,-68,  0, -4, 68,  0,  0,     ,45.8673117256164,1731410987.9072976
x,  0, -4,-60,  0, -4, 72,  0,  0,     ,45.8673117256164,1731410987.9072976
